2 	  32.61	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.009
	 -0.003	  0.037	  0.999

3 	  41.73	  -0.18	   2.55
	  0.348	 -0.178	  0.920
	  0.014	  0.983	  0.184
	 -0.937	 -0.051	  0.344

4 	  36.44	  -6.77	  -2.36
	  0.556	 -0.830	 -0.026
	  0.642	  0.450	 -0.620
	  0.526	  0.328	  0.784

5 	  39.16	  -8.58	   8.26
	  0.575	 -0.254	  0.777
	  0.387	 -0.753	 -0.533
	  0.720	  0.607	 -0.335

6 	  46.71	  -8.63	  15.15
	  0.673	  0.066	  0.737
	  0.623	  0.486	 -0.613
	 -0.399	  0.871	  0.286

7 	  37.53	   6.70	  -1.74
	  0.570	  0.806	  0.154
	 -0.666	  0.344	  0.661
	  0.480	 -0.480	  0.734

8 	  39.30	   7.61	   9.60
	  0.546	  0.175	  0.819
	 -0.442	 -0.770	  0.459
	  0.712	 -0.613	 -0.343

9 	  47.11	   8.03	  15.10
	  0.791	 -0.093	  0.604
	 -0.522	  0.413	  0.746
	 -0.319	 -0.906	  0.278

2 	  32.61	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.009
	 -0.003	  0.037	  0.999

3 	  41.73	  -0.18	   2.57
	  0.346	 -0.177	  0.921
	  0.015	  0.983	  0.183
	 -0.938	 -0.050	  0.343

4 	  36.46	  -6.75	  -2.37
	  0.559	 -0.829	 -0.027
	  0.642	  0.453	 -0.618
	  0.524	  0.328	  0.786

5 	  39.16	  -8.58	   8.26
	  0.576	 -0.255	  0.777
	  0.387	 -0.752	 -0.533
	  0.720	  0.608	 -0.335

6 	  46.71	  -8.61	  15.15
	  0.673	  0.067	  0.736
	  0.622	  0.487	 -0.613
	 -0.400	  0.870	  0.286

7 	  37.53	   6.68	  -1.74
	  0.571	  0.806	  0.155
	 -0.667	  0.345	  0.661
	  0.479	 -0.481	  0.734

8 	  39.30	   7.61	   9.62
	  0.545	  0.176	  0.819
	 -0.442	 -0.771	  0.459
	  0.712	 -0.613	 -0.343

9 	  47.11	   8.03	  15.10
	  0.792	 -0.092	  0.604
	 -0.522	  0.412	  0.747
	 -0.318	 -0.906	  0.278

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.158	 -0.010
	 -0.004	  0.037	  0.999

3 	  41.75	  -0.19	   2.57
	  0.345	 -0.177	  0.922
	  0.015	  0.983	  0.183
	 -0.938	 -0.049	  0.341

4 	  36.47	  -6.73	  -2.39
	  0.564	 -0.825	 -0.031
	  0.640	  0.460	 -0.615
	  0.522	  0.327	  0.788

5 	  39.22	  -8.58	   8.23
	  0.577	 -0.256	  0.776
	  0.392	 -0.746	 -0.538
	  0.716	  0.614	 -0.331

6 	  46.71	  -8.61	  15.17
	  0.671	  0.068	  0.738
	  0.622	  0.491	 -0.611
	 -0.404	  0.868	  0.287

7 	  37.53	   6.66	  -1.74
	  0.571	  0.806	  0.155
	 -0.667	  0.345	  0.660
	  0.478	 -0.480	  0.735

8 	  39.30	   7.61	   9.62
	  0.545	  0.176	  0.819
	 -0.442	 -0.771	  0.459
	  0.712	 -0.613	 -0.343

9 	  47.11	   8.05	  15.10
	  0.792	 -0.092	  0.604
	 -0.522	  0.413	  0.746
	 -0.318	 -0.906	  0.279

2 	  32.59	  -6.75	  23.10
	  0.159	  0.986	 -0.036
	 -0.987	  0.159	 -0.010
	 -0.004	  0.037	  0.999

